,Party,https://www.govtrack.us/congress/votes/107-2001/s1,https://www.govtrack.us/congress/votes/107-2001/s2,https://www.govtrack.us/congress/votes/107-2001/s3,https://www.govtrack.us/congress/votes/107-2001/s4,https://www.govtrack.us/congress/votes/107-2001/s5,https://www.govtrack.us/congress/votes/107-2001/s6,https://www.govtrack.us/congress/votes/107-2001/s7,https://www.govtrack.us/congress/votes/107-2001/s8,https://www.govtrack.us/congress/votes/107-2001/s9,https://www.govtrack.us/congress/votes/107-2001/s10,https://www.govtrack.us/congress/votes/107-2001/s11,https://www.govtrack.us/congress/votes/107-2001/s12,https://www.govtrack.us/congress/votes/107-2001/s13,https://www.govtrack.us/congress/votes/107-2001/s14,https://www.govtrack.us/congress/votes/107-2001/s15,https://www.govtrack.us/congress/votes/107-2001/s16,https://www.govtrack.us/congress/votes/107-2001/s17,https://www.govtrack.us/congress/votes/107-2001/s18,https://www.govtrack.us/congress/votes/107-2001/s19,https://www.govtrack.us/congress/votes/107-2001/s20,https://www.govtrack.us/congress/votes/107-2001/s21,https://www.govtrack.us/congress/votes/107-2001/s22,https://www.govtrack.us/congress/votes/107-2001/s23,https://www.govtrack.us/congress/votes/107-2001/s24,https://www.govtrack.us/congress/votes/107-2001/s25,https://www.govtrack.us/congress/votes/107-2001/s26,https://www.govtrack.us/congress/votes/107-2001/s27,https://www.govtrack.us/congress/votes/107-2001/s28,https://www.govtrack.us/congress/votes/107-2001/s29,https://www.govtrack.us/congress/votes/107-2001/s30,https://www.govtrack.us/congress/votes/107-2001/s31,https://www.govtrack.us/congress/votes/107-2001/s32,https://www.govtrack.us/congress/votes/107-2001/s33,https://www.govtrack.us/congress/votes/107-2001/s34,https://www.govtrack.us/congress/votes/107-2001/s35,https://www.govtrack.us/congress/votes/107-2001/s36,https://www.govtrack.us/congress/votes/107-2001/s37,https://www.govtrack.us/congress/votes/107-2001/s38,https://www.govtrack.us/congress/votes/107-2001/s39,https://www.govtrack.us/congress/votes/107-2001/s40,https://www.govtrack.us/congress/votes/107-2001/s41,https://www.govtrack.us/congress/votes/107-2001/s42,https://www.govtrack.us/congress/votes/107-2001/s43,https://www.govtrack.us/congress/votes/107-2001/s44,https://www.govtrack.us/congress/votes/107-2001/s45,https://www.govtrack.us/congress/votes/107-2001/s46,https://www.govtrack.us/congress/votes/107-2001/s47,https://www.govtrack.us/congress/votes/107-2001/s48,https://www.govtrack.us/congress/votes/107-2001/s49,https://www.govtrack.us/congress/votes/107-2001/s50,https://www.govtrack.us/congress/votes/107-2001/s51,https://www.govtrack.us/congress/votes/107-2001/s52,https://www.govtrack.us/congress/votes/107-2001/s53,https://www.govtrack.us/congress/votes/107-2001/s54,https://www.govtrack.us/congress/votes/107-2001/s55,https://www.govtrack.us/congress/votes/107-2001/s56,https://www.govtrack.us/congress/votes/107-2001/s57,https://www.govtrack.us/congress/votes/107-2001/s58,https://www.govtrack.us/congress/votes/107-2001/s59,https://www.govtrack.us/congress/votes/107-2001/s60,https://www.govtrack.us/congress/votes/107-2001/s61,https://www.govtrack.us/congress/votes/107-2001/s62,https://www.govtrack.us/congress/votes/107-2001/s63,https://www.govtrack.us/congress/votes/107-2001/s64,https://www.govtrack.us/congress/votes/107-2001/s65,https://www.govtrack.us/congress/votes/107-2001/s66,https://www.govtrack.us/congress/votes/107-2001/s67,https://www.govtrack.us/congress/votes/107-2001/s68,https://www.govtrack.us/congress/votes/107-2001/s69,https://www.govtrack.us/congress/votes/107-2001/s70,https://www.govtrack.us/congress/votes/107-2001/s71,https://www.govtrack.us/congress/votes/107-2001/s72,https://www.govtrack.us/congress/votes/107-2001/s73,https://www.govtrack.us/congress/votes/107-2001/s74,https://www.govtrack.us/congress/votes/107-2001/s75,https://www.govtrack.us/congress/votes/107-2001/s76,https://www.govtrack.us/congress/votes/107-2001/s77,https://www.govtrack.us/congress/votes/107-2001/s78,https://www.govtrack.us/congress/votes/107-2001/s79,https://www.govtrack.us/congress/votes/107-2001/s80,https://www.govtrack.us/congress/votes/107-2001/s81,https://www.govtrack.us/congress/votes/107-2001/s82,https://www.govtrack.us/congress/votes/107-2001/s83,https://www.govtrack.us/congress/votes/107-2001/s84,https://www.govtrack.us/congress/votes/107-2001/s85,https://www.govtrack.us/congress/votes/107-2001/s86,https://www.govtrack.us/congress/votes/107-2001/s87,https://www.govtrack.us/congress/votes/107-2001/s88,https://www.govtrack.us/congress/votes/107-2001/s89,https://www.govtrack.us/congress/votes/107-2001/s90,https://www.govtrack.us/congress/votes/107-2001/s91,https://www.govtrack.us/congress/votes/107-2001/s92,https://www.govtrack.us/congress/votes/107-2001/s93,https://www.govtrack.us/congress/votes/107-2001/s94,https://www.govtrack.us/congress/votes/107-2001/s95,https://www.govtrack.us/congress/votes/107-2001/s96,https://www.govtrack.us/congress/votes/107-2001/s97,https://www.govtrack.us/congress/votes/107-2001/s98,https://www.govtrack.us/congress/votes/107-2001/s99,https://www.govtrack.us/congress/votes/107-2001/s100,https://www.govtrack.us/congress/votes/107-2001/s101,https://www.govtrack.us/congress/votes/107-2001/s102,https://www.govtrack.us/congress/votes/107-2001/s103,https://www.govtrack.us/congress/votes/107-2001/s104,https://www.govtrack.us/congress/votes/107-2001/s105,https://www.govtrack.us/congress/votes/107-2001/s106,https://www.govtrack.us/congress/votes/107-2001/s107,https://www.govtrack.us/congress/votes/107-2001/s108,https://www.govtrack.us/congress/votes/107-2001/s109,https://www.govtrack.us/congress/votes/107-2001/s110,https://www.govtrack.us/congress/votes/107-2001/s111,https://www.govtrack.us/congress/votes/107-2001/s112,https://www.govtrack.us/congress/votes/107-2001/s113,https://www.govtrack.us/congress/votes/107-2001/s114,https://www.govtrack.us/congress/votes/107-2001/s115,https://www.govtrack.us/congress/votes/107-2001/s116,https://www.govtrack.us/congress/votes/107-2001/s117,https://www.govtrack.us/congress/votes/107-2001/s118,https://www.govtrack.us/congress/votes/107-2001/s119,https://www.govtrack.us/congress/votes/107-2001/s120,https://www.govtrack.us/congress/votes/107-2001/s121,https://www.govtrack.us/congress/votes/107-2001/s122,https://www.govtrack.us/congress/votes/107-2001/s123,https://www.govtrack.us/congress/votes/107-2001/s124,https://www.govtrack.us/congress/votes/107-2001/s125,https://www.govtrack.us/congress/votes/107-2001/s126,https://www.govtrack.us/congress/votes/107-2001/s127,https://www.govtrack.us/congress/votes/107-2001/s128,https://www.govtrack.us/congress/votes/107-2001/s129,https://www.govtrack.us/congress/votes/107-2001/s130,https://www.govtrack.us/congress/votes/107-2001/s131,https://www.govtrack.us/congress/votes/107-2001/s132,https://www.govtrack.us/congress/votes/107-2001/s133,https://www.govtrack.us/congress/votes/107-2001/s134,https://www.govtrack.us/congress/votes/107-2001/s135,https://www.govtrack.us/congress/votes/107-2001/s136,https://www.govtrack.us/congress/votes/107-2001/s137,https://www.govtrack.us/congress/votes/107-2001/s138,https://www.govtrack.us/congress/votes/107-2001/s139,https://www.govtrack.us/congress/votes/107-2001/s140,https://www.govtrack.us/congress/votes/107-2001/s141,https://www.govtrack.us/congress/votes/107-2001/s142,https://www.govtrack.us/congress/votes/107-2001/s143,https://www.govtrack.us/congress/votes/107-2001/s144,https://www.govtrack.us/congress/votes/107-2001/s145,https://www.govtrack.us/congress/votes/107-2001/s146,https://www.govtrack.us/congress/votes/107-2001/s147,https://www.govtrack.us/congress/votes/107-2001/s148,https://www.govtrack.us/congress/votes/107-2001/s149,https://www.govtrack.us/congress/votes/107-2001/s150,https://www.govtrack.us/congress/votes/107-2001/s151,https://www.govtrack.us/congress/votes/107-2001/s152,https://www.govtrack.us/congress/votes/107-2001/s153,https://www.govtrack.us/congress/votes/107-2001/s154,https://www.govtrack.us/congress/votes/107-2001/s155,https://www.govtrack.us/congress/votes/107-2001/s156,https://www.govtrack.us/congress/votes/107-2001/s157,https://www.govtrack.us/congress/votes/107-2001/s158,https://www.govtrack.us/congress/votes/107-2001/s159,https://www.govtrack.us/congress/votes/107-2001/s160,https://www.govtrack.us/congress/votes/107-2001/s161,https://www.govtrack.us/congress/votes/107-2001/s162,https://www.govtrack.us/congress/votes/107-2001/s163,https://www.govtrack.us/congress/votes/107-2001/s164,https://www.govtrack.us/congress/votes/107-2001/s165,https://www.govtrack.us/congress/votes/107-2001/s166,https://www.govtrack.us/congress/votes/107-2001/s167,https://www.govtrack.us/congress/votes/107-2001/s168,https://www.govtrack.us/congress/votes/107-2001/s169,https://www.govtrack.us/congress/votes/107-2001/s170,https://www.govtrack.us/congress/votes/107-2001/s171,https://www.govtrack.us/congress/votes/107-2001/s172,https://www.govtrack.us/congress/votes/107-2001/s173,https://www.govtrack.us/congress/votes/107-2001/s174,https://www.govtrack.us/congress/votes/107-2001/s175,https://www.govtrack.us/congress/votes/107-2001/s176,https://www.govtrack.us/congress/votes/107-2001/s177,https://www.govtrack.us/congress/votes/107-2001/s178,https://www.govtrack.us/congress/votes/107-2001/s179,https://www.govtrack.us/congress/votes/107-2001/s180,https://www.govtrack.us/congress/votes/107-2001/s181,https://www.govtrack.us/congress/votes/107-2001/s182,https://www.govtrack.us/congress/votes/107-2001/s183,https://www.govtrack.us/congress/votes/107-2001/s184,https://www.govtrack.us/congress/votes/107-2001/s185,https://www.govtrack.us/congress/votes/107-2001/s186,https://www.govtrack.us/congress/votes/107-2001/s187,https://www.govtrack.us/congress/votes/107-2001/s188,https://www.govtrack.us/congress/votes/107-2001/s189,https://www.govtrack.us/congress/votes/107-2001/s190,https://www.govtrack.us/congress/votes/107-2001/s191,https://www.govtrack.us/congress/votes/107-2001/s192,https://www.govtrack.us/congress/votes/107-2001/s193,https://www.govtrack.us/congress/votes/107-2001/s194,https://www.govtrack.us/congress/votes/107-2001/s195,https://www.govtrack.us/congress/votes/107-2001/s196,https://www.govtrack.us/congress/votes/107-2001/s197,https://www.govtrack.us/congress/votes/107-2001/s198,https://www.govtrack.us/congress/votes/107-2001/s199,https://www.govtrack.us/congress/votes/107-2001/s200,https://www.govtrack.us/congress/votes/107-2001/s201,https://www.govtrack.us/congress/votes/107-2001/s202,https://www.govtrack.us/congress/votes/107-2001/s203,https://www.govtrack.us/congress/votes/107-2001/s204,https://www.govtrack.us/congress/votes/107-2001/s205,https://www.govtrack.us/congress/votes/107-2001/s206,https://www.govtrack.us/congress/votes/107-2001/s207,https://www.govtrack.us/congress/votes/107-2001/s208,https://www.govtrack.us/congress/votes/107-2001/s209,https://www.govtrack.us/congress/votes/107-2001/s210,https://www.govtrack.us/congress/votes/107-2001/s211,https://www.govtrack.us/congress/votes/107-2001/s212,https://www.govtrack.us/congress/votes/107-2001/s213,https://www.govtrack.us/congress/votes/107-2001/s214,https://www.govtrack.us/congress/votes/107-2001/s215,https://www.govtrack.us/congress/votes/107-2001/s216,https://www.govtrack.us/congress/votes/107-2001/s217,https://www.govtrack.us/congress/votes/107-2001/s218,https://www.govtrack.us/congress/votes/107-2001/s219,https://www.govtrack.us/congress/votes/107-2001/s220,https://www.govtrack.us/congress/votes/107-2001/s221,https://www.govtrack.us/congress/votes/107-2001/s222,https://www.govtrack.us/congress/votes/107-2001/s223,https://www.govtrack.us/congress/votes/107-2001/s224,https://www.govtrack.us/congress/votes/107-2001/s225,https://www.govtrack.us/congress/votes/107-2001/s226,https://www.govtrack.us/congress/votes/107-2001/s227,https://www.govtrack.us/congress/votes/107-2001/s228,https://www.govtrack.us/congress/votes/107-2001/s229,https://www.govtrack.us/congress/votes/107-2001/s230,https://www.govtrack.us/congress/votes/107-2001/s231,https://www.govtrack.us/congress/votes/107-2001/s232,https://www.govtrack.us/congress/votes/107-2001/s233,https://www.govtrack.us/congress/votes/107-2001/s234,https://www.govtrack.us/congress/votes/107-2001/s235,https://www.govtrack.us/congress/votes/107-2001/s236,https://www.govtrack.us/congress/votes/107-2001/s237,https://www.govtrack.us/congress/votes/107-2001/s238,https://www.govtrack.us/congress/votes/107-2001/s239,https://www.govtrack.us/congress/votes/107-2001/s240,https://www.govtrack.us/congress/votes/107-2001/s241,https://www.govtrack.us/congress/votes/107-2001/s242,https://www.govtrack.us/congress/votes/107-2001/s243,https://www.govtrack.us/congress/votes/107-2001/s244,https://www.govtrack.us/congress/votes/107-2001/s245,https://www.govtrack.us/congress/votes/107-2001/s246,https://www.govtrack.us/congress/votes/107-2001/s247,https://www.govtrack.us/congress/votes/107-2001/s248,https://www.govtrack.us/congress/votes/107-2001/s249,https://www.govtrack.us/congress/votes/107-2001/s250,https://www.govtrack.us/congress/votes/107-2001/s251,https://www.govtrack.us/congress/votes/107-2001/s252,https://www.govtrack.us/congress/votes/107-2001/s253,https://www.govtrack.us/congress/votes/107-2001/s254,https://www.govtrack.us/congress/votes/107-2001/s255,https://www.govtrack.us/congress/votes/107-2001/s256,https://www.govtrack.us/congress/votes/107-2001/s257,https://www.govtrack.us/congress/votes/107-2001/s258,https://www.govtrack.us/congress/votes/107-2001/s259,https://www.govtrack.us/congress/votes/107-2001/s260,https://www.govtrack.us/congress/votes/107-2001/s261,https://www.govtrack.us/congress/votes/107-2001/s262,https://www.govtrack.us/congress/votes/107-2001/s263,https://www.govtrack.us/congress/votes/107-2001/s264,https://www.govtrack.us/congress/votes/107-2001/s265,https://www.govtrack.us/congress/votes/107-2001/s266,https://www.govtrack.us/congress/votes/107-2001/s267,https://www.govtrack.us/congress/votes/107-2001/s268,https://www.govtrack.us/congress/votes/107-2001/s269,https://www.govtrack.us/congress/votes/107-2001/s270,https://www.govtrack.us/congress/votes/107-2001/s271,https://www.govtrack.us/congress/votes/107-2001/s272,https://www.govtrack.us/congress/votes/107-2001/s273,https://www.govtrack.us/congress/votes/107-2001/s274,https://www.govtrack.us/congress/votes/107-2001/s275,https://www.govtrack.us/congress/votes/107-2001/s276,https://www.govtrack.us/congress/votes/107-2001/s277,https://www.govtrack.us/congress/votes/107-2001/s278,https://www.govtrack.us/congress/votes/107-2001/s279,https://www.govtrack.us/congress/votes/107-2001/s280,https://www.govtrack.us/congress/votes/107-2001/s281,https://www.govtrack.us/congress/votes/107-2001/s282,https://www.govtrack.us/congress/votes/107-2001/s283,https://www.govtrack.us/congress/votes/107-2001/s284,https://www.govtrack.us/congress/votes/107-2001/s285,https://www.govtrack.us/congress/votes/107-2001/s286,https://www.govtrack.us/congress/votes/107-2001/s287,https://www.govtrack.us/congress/votes/107-2001/s288,https://www.govtrack.us/congress/votes/107-2001/s289,https://www.govtrack.us/congress/votes/107-2001/s290,https://www.govtrack.us/congress/votes/107-2001/s291,https://www.govtrack.us/congress/votes/107-2001/s292,https://www.govtrack.us/congress/votes/107-2001/s293,https://www.govtrack.us/congress/votes/107-2001/s294,https://www.govtrack.us/congress/votes/107-2001/s295,https://www.govtrack.us/congress/votes/107-2001/s296,https://www.govtrack.us/congress/votes/107-2001/s297,https://www.govtrack.us/congress/votes/107-2001/s298,https://www.govtrack.us/congress/votes/107-2001/s299,https://www.govtrack.us/congress/votes/107-2001/s300,https://www.govtrack.us/congress/votes/107-2001/s301,https://www.govtrack.us/congress/votes/107-2001/s302,https://www.govtrack.us/congress/votes/107-2001/s303,https://www.govtrack.us/congress/votes/107-2001/s304,https://www.govtrack.us/congress/votes/107-2001/s305,https://www.govtrack.us/congress/votes/107-2001/s306,https://www.govtrack.us/congress/votes/107-2001/s307,https://www.govtrack.us/congress/votes/107-2001/s308,https://www.govtrack.us/congress/votes/107-2001/s309,https://www.govtrack.us/congress/votes/107-2001/s310,https://www.govtrack.us/congress/votes/107-2001/s311,https://www.govtrack.us/congress/votes/107-2001/s312,https://www.govtrack.us/congress/votes/107-2001/s313,https://www.govtrack.us/congress/votes/107-2001/s314,https://www.govtrack.us/congress/votes/107-2001/s315,https://www.govtrack.us/congress/votes/107-2001/s316,https://www.govtrack.us/congress/votes/107-2001/s317,https://www.govtrack.us/congress/votes/107-2001/s318,https://www.govtrack.us/congress/votes/107-2001/s319,https://www.govtrack.us/congress/votes/107-2001/s320,https://www.govtrack.us/congress/votes/107-2001/s321,https://www.govtrack.us/congress/votes/107-2001/s322,https://www.govtrack.us/congress/votes/107-2001/s323,https://www.govtrack.us/congress/votes/107-2001/s324,https://www.govtrack.us/congress/votes/107-2001/s325,https://www.govtrack.us/congress/votes/107-2001/s326,https://www.govtrack.us/congress/votes/107-2001/s327,https://www.govtrack.us/congress/votes/107-2001/s328,https://www.govtrack.us/congress/votes/107-2001/s329,https://www.govtrack.us/congress/votes/107-2001/s330,https://www.govtrack.us/congress/votes/107-2001/s331,https://www.govtrack.us/congress/votes/107-2001/s332,https://www.govtrack.us/congress/votes/107-2001/s333,https://www.govtrack.us/congress/votes/107-2001/s334,https://www.govtrack.us/congress/votes/107-2001/s335,https://www.govtrack.us/congress/votes/107-2001/s336,https://www.govtrack.us/congress/votes/107-2001/s337,https://www.govtrack.us/congress/votes/107-2001/s338,https://www.govtrack.us/congress/votes/107-2001/s339,https://www.govtrack.us/congress/votes/107-2001/s340,https://www.govtrack.us/congress/votes/107-2001/s341,https://www.govtrack.us/congress/votes/107-2001/s342,https://www.govtrack.us/congress/votes/107-2001/s343,https://www.govtrack.us/congress/votes/107-2001/s344,https://www.govtrack.us/congress/votes/107-2001/s345,https://www.govtrack.us/congress/votes/107-2001/s346,https://www.govtrack.us/congress/votes/107-2001/s347,https://www.govtrack.us/congress/votes/107-2001/s348,https://www.govtrack.us/congress/votes/107-2001/s349,https://www.govtrack.us/congress/votes/107-2001/s350,https://www.govtrack.us/congress/votes/107-2001/s351,https://www.govtrack.us/congress/votes/107-2001/s352,https://www.govtrack.us/congress/votes/107-2001/s353,https://www.govtrack.us/congress/votes/107-2001/s354,https://www.govtrack.us/congress/votes/107-2001/s355,https://www.govtrack.us/congress/votes/107-2001/s356,https://www.govtrack.us/congress/votes/107-2001/s357,https://www.govtrack.us/congress/votes/107-2001/s358,https://www.govtrack.us/congress/votes/107-2001/s359,https://www.govtrack.us/congress/votes/107-2001/s360,https://www.govtrack.us/congress/votes/107-2001/s361,https://www.govtrack.us/congress/votes/107-2001/s362,https://www.govtrack.us/congress/votes/107-2001/s363,https://www.govtrack.us/congress/votes/107-2001/s364,https://www.govtrack.us/congress/votes/107-2001/s365,https://www.govtrack.us/congress/votes/107-2001/s366,https://www.govtrack.us/congress/votes/107-2001/s367,https://www.govtrack.us/congress/votes/107-2001/s368,https://www.govtrack.us/congress/votes/107-2001/s369,https://www.govtrack.us/congress/votes/107-2001/s370,https://www.govtrack.us/congress/votes/107-2001/s371,https://www.govtrack.us/congress/votes/107-2001/s372,https://www.govtrack.us/congress/votes/107-2001/s373,https://www.govtrack.us/congress/votes/107-2001/s374,https://www.govtrack.us/congress/votes/107-2001/s375,https://www.govtrack.us/congress/votes/107-2001/s376,https://www.govtrack.us/congress/votes/107-2001/s377,https://www.govtrack.us/congress/votes/107-2001/s378,https://www.govtrack.us/congress/votes/107-2001/s379,https://www.govtrack.us/congress/votes/107-2001/s380
"Sen. Richard Lugar [R, 1977-2012]",R,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
"Sen. Zell Miller [D, 2000-2004]",D,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
