,Party,https://www.govtrack.us/congress/votes/104-1996/s1,https://www.govtrack.us/congress/votes/104-1996/s2,https://www.govtrack.us/congress/votes/104-1996/s3,https://www.govtrack.us/congress/votes/104-1996/s4,https://www.govtrack.us/congress/votes/104-1996/s5,https://www.govtrack.us/congress/votes/104-1996/s6,https://www.govtrack.us/congress/votes/104-1996/s7,https://www.govtrack.us/congress/votes/104-1996/s8,https://www.govtrack.us/congress/votes/104-1996/s9,https://www.govtrack.us/congress/votes/104-1996/s10,https://www.govtrack.us/congress/votes/104-1996/s11,https://www.govtrack.us/congress/votes/104-1996/s12,https://www.govtrack.us/congress/votes/104-1996/s13,https://www.govtrack.us/congress/votes/104-1996/s14,https://www.govtrack.us/congress/votes/104-1996/s15,https://www.govtrack.us/congress/votes/104-1996/s16,https://www.govtrack.us/congress/votes/104-1996/s17,https://www.govtrack.us/congress/votes/104-1996/s18,https://www.govtrack.us/congress/votes/104-1996/s19,https://www.govtrack.us/congress/votes/104-1996/s20,https://www.govtrack.us/congress/votes/104-1996/s21,https://www.govtrack.us/congress/votes/104-1996/s22,https://www.govtrack.us/congress/votes/104-1996/s23,https://www.govtrack.us/congress/votes/104-1996/s24,https://www.govtrack.us/congress/votes/104-1996/s25,https://www.govtrack.us/congress/votes/104-1996/s26,https://www.govtrack.us/congress/votes/104-1996/s27,https://www.govtrack.us/congress/votes/104-1996/s28,https://www.govtrack.us/congress/votes/104-1996/s29,https://www.govtrack.us/congress/votes/104-1996/s30,https://www.govtrack.us/congress/votes/104-1996/s31,https://www.govtrack.us/congress/votes/104-1996/s32,https://www.govtrack.us/congress/votes/104-1996/s33,https://www.govtrack.us/congress/votes/104-1996/s34,https://www.govtrack.us/congress/votes/104-1996/s35,https://www.govtrack.us/congress/votes/104-1996/s36,https://www.govtrack.us/congress/votes/104-1996/s37,https://www.govtrack.us/congress/votes/104-1996/s38,https://www.govtrack.us/congress/votes/104-1996/s39,https://www.govtrack.us/congress/votes/104-1996/s40,https://www.govtrack.us/congress/votes/104-1996/s41,https://www.govtrack.us/congress/votes/104-1996/s42,https://www.govtrack.us/congress/votes/104-1996/s43,https://www.govtrack.us/congress/votes/104-1996/s44,https://www.govtrack.us/congress/votes/104-1996/s45,https://www.govtrack.us/congress/votes/104-1996/s46,https://www.govtrack.us/congress/votes/104-1996/s47,https://www.govtrack.us/congress/votes/104-1996/s48,https://www.govtrack.us/congress/votes/104-1996/s49,https://www.govtrack.us/congress/votes/104-1996/s50,https://www.govtrack.us/congress/votes/104-1996/s51,https://www.govtrack.us/congress/votes/104-1996/s52,https://www.govtrack.us/congress/votes/104-1996/s53,https://www.govtrack.us/congress/votes/104-1996/s54,https://www.govtrack.us/congress/votes/104-1996/s55,https://www.govtrack.us/congress/votes/104-1996/s56,https://www.govtrack.us/congress/votes/104-1996/s57,https://www.govtrack.us/congress/votes/104-1996/s58,https://www.govtrack.us/congress/votes/104-1996/s59,https://www.govtrack.us/congress/votes/104-1996/s60,https://www.govtrack.us/congress/votes/104-1996/s61,https://www.govtrack.us/congress/votes/104-1996/s62,https://www.govtrack.us/congress/votes/104-1996/s63,https://www.govtrack.us/congress/votes/104-1996/s64,https://www.govtrack.us/congress/votes/104-1996/s65,https://www.govtrack.us/congress/votes/104-1996/s66,https://www.govtrack.us/congress/votes/104-1996/s67,https://www.govtrack.us/congress/votes/104-1996/s68,https://www.govtrack.us/congress/votes/104-1996/s69,https://www.govtrack.us/congress/votes/104-1996/s70,https://www.govtrack.us/congress/votes/104-1996/s71,https://www.govtrack.us/congress/votes/104-1996/s72,https://www.govtrack.us/congress/votes/104-1996/s73,https://www.govtrack.us/congress/votes/104-1996/s74,https://www.govtrack.us/congress/votes/104-1996/s75,https://www.govtrack.us/congress/votes/104-1996/s76,https://www.govtrack.us/congress/votes/104-1996/s77,https://www.govtrack.us/congress/votes/104-1996/s78,https://www.govtrack.us/congress/votes/104-1996/s79,https://www.govtrack.us/congress/votes/104-1996/s80,https://www.govtrack.us/congress/votes/104-1996/s81,https://www.govtrack.us/congress/votes/104-1996/s82,https://www.govtrack.us/congress/votes/104-1996/s83,https://www.govtrack.us/congress/votes/104-1996/s84,https://www.govtrack.us/congress/votes/104-1996/s85,https://www.govtrack.us/congress/votes/104-1996/s86,https://www.govtrack.us/congress/votes/104-1996/s87,https://www.govtrack.us/congress/votes/104-1996/s88,https://www.govtrack.us/congress/votes/104-1996/s89,https://www.govtrack.us/congress/votes/104-1996/s90,https://www.govtrack.us/congress/votes/104-1996/s91,https://www.govtrack.us/congress/votes/104-1996/s92,https://www.govtrack.us/congress/votes/104-1996/s93,https://www.govtrack.us/congress/votes/104-1996/s94,https://www.govtrack.us/congress/votes/104-1996/s95,https://www.govtrack.us/congress/votes/104-1996/s96,https://www.govtrack.us/congress/votes/104-1996/s97,https://www.govtrack.us/congress/votes/104-1996/s98,https://www.govtrack.us/congress/votes/104-1996/s99,https://www.govtrack.us/congress/votes/104-1996/s100,https://www.govtrack.us/congress/votes/104-1996/s101,https://www.govtrack.us/congress/votes/104-1996/s102,https://www.govtrack.us/congress/votes/104-1996/s103,https://www.govtrack.us/congress/votes/104-1996/s104,https://www.govtrack.us/congress/votes/104-1996/s105,https://www.govtrack.us/congress/votes/104-1996/s106,https://www.govtrack.us/congress/votes/104-1996/s107,https://www.govtrack.us/congress/votes/104-1996/s108,https://www.govtrack.us/congress/votes/104-1996/s109,https://www.govtrack.us/congress/votes/104-1996/s110,https://www.govtrack.us/congress/votes/104-1996/s111,https://www.govtrack.us/congress/votes/104-1996/s112,https://www.govtrack.us/congress/votes/104-1996/s113,https://www.govtrack.us/congress/votes/104-1996/s114,https://www.govtrack.us/congress/votes/104-1996/s115,https://www.govtrack.us/congress/votes/104-1996/s116,https://www.govtrack.us/congress/votes/104-1996/s117,https://www.govtrack.us/congress/votes/104-1996/s118,https://www.govtrack.us/congress/votes/104-1996/s119,https://www.govtrack.us/congress/votes/104-1996/s120,https://www.govtrack.us/congress/votes/104-1996/s121,https://www.govtrack.us/congress/votes/104-1996/s122,https://www.govtrack.us/congress/votes/104-1996/s123,https://www.govtrack.us/congress/votes/104-1996/s124,https://www.govtrack.us/congress/votes/104-1996/s125,https://www.govtrack.us/congress/votes/104-1996/s126,https://www.govtrack.us/congress/votes/104-1996/s127,https://www.govtrack.us/congress/votes/104-1996/s128,https://www.govtrack.us/congress/votes/104-1996/s129,https://www.govtrack.us/congress/votes/104-1996/s130,https://www.govtrack.us/congress/votes/104-1996/s131,https://www.govtrack.us/congress/votes/104-1996/s132,https://www.govtrack.us/congress/votes/104-1996/s133,https://www.govtrack.us/congress/votes/104-1996/s134,https://www.govtrack.us/congress/votes/104-1996/s135,https://www.govtrack.us/congress/votes/104-1996/s136,https://www.govtrack.us/congress/votes/104-1996/s137,https://www.govtrack.us/congress/votes/104-1996/s138,https://www.govtrack.us/congress/votes/104-1996/s139,https://www.govtrack.us/congress/votes/104-1996/s140,https://www.govtrack.us/congress/votes/104-1996/s141,https://www.govtrack.us/congress/votes/104-1996/s142,https://www.govtrack.us/congress/votes/104-1996/s143,https://www.govtrack.us/congress/votes/104-1996/s144,https://www.govtrack.us/congress/votes/104-1996/s145,https://www.govtrack.us/congress/votes/104-1996/s146,https://www.govtrack.us/congress/votes/104-1996/s147,https://www.govtrack.us/congress/votes/104-1996/s148,https://www.govtrack.us/congress/votes/104-1996/s149,https://www.govtrack.us/congress/votes/104-1996/s150,https://www.govtrack.us/congress/votes/104-1996/s151,https://www.govtrack.us/congress/votes/104-1996/s152,https://www.govtrack.us/congress/votes/104-1996/s153,https://www.govtrack.us/congress/votes/104-1996/s154,https://www.govtrack.us/congress/votes/104-1996/s155,https://www.govtrack.us/congress/votes/104-1996/s156,https://www.govtrack.us/congress/votes/104-1996/s157,https://www.govtrack.us/congress/votes/104-1996/s158,https://www.govtrack.us/congress/votes/104-1996/s159,https://www.govtrack.us/congress/votes/104-1996/s160,https://www.govtrack.us/congress/votes/104-1996/s161,https://www.govtrack.us/congress/votes/104-1996/s162,https://www.govtrack.us/congress/votes/104-1996/s163,https://www.govtrack.us/congress/votes/104-1996/s164,https://www.govtrack.us/congress/votes/104-1996/s165,https://www.govtrack.us/congress/votes/104-1996/s166,https://www.govtrack.us/congress/votes/104-1996/s167,https://www.govtrack.us/congress/votes/104-1996/s168,https://www.govtrack.us/congress/votes/104-1996/s169,https://www.govtrack.us/congress/votes/104-1996/s170,https://www.govtrack.us/congress/votes/104-1996/s171,https://www.govtrack.us/congress/votes/104-1996/s172,https://www.govtrack.us/congress/votes/104-1996/s173,https://www.govtrack.us/congress/votes/104-1996/s174,https://www.govtrack.us/congress/votes/104-1996/s175,https://www.govtrack.us/congress/votes/104-1996/s176,https://www.govtrack.us/congress/votes/104-1996/s177,https://www.govtrack.us/congress/votes/104-1996/s178,https://www.govtrack.us/congress/votes/104-1996/s179,https://www.govtrack.us/congress/votes/104-1996/s180,https://www.govtrack.us/congress/votes/104-1996/s181,https://www.govtrack.us/congress/votes/104-1996/s182,https://www.govtrack.us/congress/votes/104-1996/s183,https://www.govtrack.us/congress/votes/104-1996/s184,https://www.govtrack.us/congress/votes/104-1996/s185,https://www.govtrack.us/congress/votes/104-1996/s186,https://www.govtrack.us/congress/votes/104-1996/s187,https://www.govtrack.us/congress/votes/104-1996/s188,https://www.govtrack.us/congress/votes/104-1996/s189,https://www.govtrack.us/congress/votes/104-1996/s190,https://www.govtrack.us/congress/votes/104-1996/s191,https://www.govtrack.us/congress/votes/104-1996/s192,https://www.govtrack.us/congress/votes/104-1996/s193,https://www.govtrack.us/congress/votes/104-1996/s194,https://www.govtrack.us/congress/votes/104-1996/s195,https://www.govtrack.us/congress/votes/104-1996/s196,https://www.govtrack.us/congress/votes/104-1996/s197,https://www.govtrack.us/congress/votes/104-1996/s198,https://www.govtrack.us/congress/votes/104-1996/s199,https://www.govtrack.us/congress/votes/104-1996/s200,https://www.govtrack.us/congress/votes/104-1996/s201,https://www.govtrack.us/congress/votes/104-1996/s202,https://www.govtrack.us/congress/votes/104-1996/s203,https://www.govtrack.us/congress/votes/104-1996/s204,https://www.govtrack.us/congress/votes/104-1996/s205,https://www.govtrack.us/congress/votes/104-1996/s206,https://www.govtrack.us/congress/votes/104-1996/s207,https://www.govtrack.us/congress/votes/104-1996/s208,https://www.govtrack.us/congress/votes/104-1996/s209,https://www.govtrack.us/congress/votes/104-1996/s210,https://www.govtrack.us/congress/votes/104-1996/s211,https://www.govtrack.us/congress/votes/104-1996/s212,https://www.govtrack.us/congress/votes/104-1996/s213,https://www.govtrack.us/congress/votes/104-1996/s214,https://www.govtrack.us/congress/votes/104-1996/s215,https://www.govtrack.us/congress/votes/104-1996/s216,https://www.govtrack.us/congress/votes/104-1996/s217,https://www.govtrack.us/congress/votes/104-1996/s218,https://www.govtrack.us/congress/votes/104-1996/s219,https://www.govtrack.us/congress/votes/104-1996/s220,https://www.govtrack.us/congress/votes/104-1996/s221,https://www.govtrack.us/congress/votes/104-1996/s222,https://www.govtrack.us/congress/votes/104-1996/s223,https://www.govtrack.us/congress/votes/104-1996/s224,https://www.govtrack.us/congress/votes/104-1996/s225,https://www.govtrack.us/congress/votes/104-1996/s226,https://www.govtrack.us/congress/votes/104-1996/s227,https://www.govtrack.us/congress/votes/104-1996/s228,https://www.govtrack.us/congress/votes/104-1996/s229,https://www.govtrack.us/congress/votes/104-1996/s230,https://www.govtrack.us/congress/votes/104-1996/s231,https://www.govtrack.us/congress/votes/104-1996/s232,https://www.govtrack.us/congress/votes/104-1996/s233,https://www.govtrack.us/congress/votes/104-1996/s234,https://www.govtrack.us/congress/votes/104-1996/s235,https://www.govtrack.us/congress/votes/104-1996/s236,https://www.govtrack.us/congress/votes/104-1996/s237,https://www.govtrack.us/congress/votes/104-1996/s238,https://www.govtrack.us/congress/votes/104-1996/s239,https://www.govtrack.us/congress/votes/104-1996/s240,https://www.govtrack.us/congress/votes/104-1996/s241,https://www.govtrack.us/congress/votes/104-1996/s242,https://www.govtrack.us/congress/votes/104-1996/s243,https://www.govtrack.us/congress/votes/104-1996/s244,https://www.govtrack.us/congress/votes/104-1996/s245,https://www.govtrack.us/congress/votes/104-1996/s246,https://www.govtrack.us/congress/votes/104-1996/s247,https://www.govtrack.us/congress/votes/104-1996/s248,https://www.govtrack.us/congress/votes/104-1996/s249,https://www.govtrack.us/congress/votes/104-1996/s250,https://www.govtrack.us/congress/votes/104-1996/s251,https://www.govtrack.us/congress/votes/104-1996/s252,https://www.govtrack.us/congress/votes/104-1996/s253,https://www.govtrack.us/congress/votes/104-1996/s254,https://www.govtrack.us/congress/votes/104-1996/s255,https://www.govtrack.us/congress/votes/104-1996/s256,https://www.govtrack.us/congress/votes/104-1996/s257,https://www.govtrack.us/congress/votes/104-1996/s258,https://www.govtrack.us/congress/votes/104-1996/s259,https://www.govtrack.us/congress/votes/104-1996/s260,https://www.govtrack.us/congress/votes/104-1996/s261,https://www.govtrack.us/congress/votes/104-1996/s262,https://www.govtrack.us/congress/votes/104-1996/s263,https://www.govtrack.us/congress/votes/104-1996/s264,https://www.govtrack.us/congress/votes/104-1996/s265,https://www.govtrack.us/congress/votes/104-1996/s266,https://www.govtrack.us/congress/votes/104-1996/s267,https://www.govtrack.us/congress/votes/104-1996/s268,https://www.govtrack.us/congress/votes/104-1996/s269,https://www.govtrack.us/congress/votes/104-1996/s270,https://www.govtrack.us/congress/votes/104-1996/s271,https://www.govtrack.us/congress/votes/104-1996/s272,https://www.govtrack.us/congress/votes/104-1996/s273,https://www.govtrack.us/congress/votes/104-1996/s274,https://www.govtrack.us/congress/votes/104-1996/s275,https://www.govtrack.us/congress/votes/104-1996/s276,https://www.govtrack.us/congress/votes/104-1996/s277,https://www.govtrack.us/congress/votes/104-1996/s278,https://www.govtrack.us/congress/votes/104-1996/s279,https://www.govtrack.us/congress/votes/104-1996/s280,https://www.govtrack.us/congress/votes/104-1996/s281,https://www.govtrack.us/congress/votes/104-1996/s282,https://www.govtrack.us/congress/votes/104-1996/s283,https://www.govtrack.us/congress/votes/104-1996/s284,https://www.govtrack.us/congress/votes/104-1996/s285,https://www.govtrack.us/congress/votes/104-1996/s286,https://www.govtrack.us/congress/votes/104-1996/s287,https://www.govtrack.us/congress/votes/104-1996/s288,https://www.govtrack.us/congress/votes/104-1996/s289,https://www.govtrack.us/congress/votes/104-1996/s290,https://www.govtrack.us/congress/votes/104-1996/s291,https://www.govtrack.us/congress/votes/104-1996/s292,https://www.govtrack.us/congress/votes/104-1996/s293,https://www.govtrack.us/congress/votes/104-1996/s294,https://www.govtrack.us/congress/votes/104-1996/s295,https://www.govtrack.us/congress/votes/104-1996/s296,https://www.govtrack.us/congress/votes/104-1996/s297,https://www.govtrack.us/congress/votes/104-1996/s298,https://www.govtrack.us/congress/votes/104-1996/s299,https://www.govtrack.us/congress/votes/104-1996/s300,https://www.govtrack.us/congress/votes/104-1996/s301,https://www.govtrack.us/congress/votes/104-1996/s302,https://www.govtrack.us/congress/votes/104-1996/s303,https://www.govtrack.us/congress/votes/104-1996/s304,https://www.govtrack.us/congress/votes/104-1996/s305,https://www.govtrack.us/congress/votes/104-1996/s306
"Sen. Richard Lugar [R, 1977-2012]",R,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
"Sen. Mark Hatfield [R, 1967-1996]",R,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
"Sen. William Roth Jr. [R, 1971-2000]",R,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
"Sen. Phil Gramm [R, 1985-2002]",R,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5
"Sen. Claiborne Pell [D, 1961-1996]",D,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
