,Party,https://www.govtrack.us/congress/votes/106-1999/s1,https://www.govtrack.us/congress/votes/106-1999/s2,https://www.govtrack.us/congress/votes/106-1999/s3,https://www.govtrack.us/congress/votes/106-1999/s4,https://www.govtrack.us/congress/votes/106-1999/s5,https://www.govtrack.us/congress/votes/106-1999/s6,https://www.govtrack.us/congress/votes/106-1999/s7,https://www.govtrack.us/congress/votes/106-1999/s8,https://www.govtrack.us/congress/votes/106-1999/s9,https://www.govtrack.us/congress/votes/106-1999/s10,https://www.govtrack.us/congress/votes/106-1999/s11,https://www.govtrack.us/congress/votes/106-1999/s12,https://www.govtrack.us/congress/votes/106-1999/s13,https://www.govtrack.us/congress/votes/106-1999/s14,https://www.govtrack.us/congress/votes/106-1999/s15,https://www.govtrack.us/congress/votes/106-1999/s16,https://www.govtrack.us/congress/votes/106-1999/s17,https://www.govtrack.us/congress/votes/106-1999/s18,https://www.govtrack.us/congress/votes/106-1999/s19,https://www.govtrack.us/congress/votes/106-1999/s20,https://www.govtrack.us/congress/votes/106-1999/s21,https://www.govtrack.us/congress/votes/106-1999/s22,https://www.govtrack.us/congress/votes/106-1999/s23,https://www.govtrack.us/congress/votes/106-1999/s24,https://www.govtrack.us/congress/votes/106-1999/s25,https://www.govtrack.us/congress/votes/106-1999/s26,https://www.govtrack.us/congress/votes/106-1999/s27,https://www.govtrack.us/congress/votes/106-1999/s28,https://www.govtrack.us/congress/votes/106-1999/s29,https://www.govtrack.us/congress/votes/106-1999/s30,https://www.govtrack.us/congress/votes/106-1999/s31,https://www.govtrack.us/congress/votes/106-1999/s32,https://www.govtrack.us/congress/votes/106-1999/s33,https://www.govtrack.us/congress/votes/106-1999/s34,https://www.govtrack.us/congress/votes/106-1999/s35,https://www.govtrack.us/congress/votes/106-1999/s36,https://www.govtrack.us/congress/votes/106-1999/s37,https://www.govtrack.us/congress/votes/106-1999/s38,https://www.govtrack.us/congress/votes/106-1999/s39,https://www.govtrack.us/congress/votes/106-1999/s40,https://www.govtrack.us/congress/votes/106-1999/s41,https://www.govtrack.us/congress/votes/106-1999/s42,https://www.govtrack.us/congress/votes/106-1999/s43,https://www.govtrack.us/congress/votes/106-1999/s44,https://www.govtrack.us/congress/votes/106-1999/s45,https://www.govtrack.us/congress/votes/106-1999/s46,https://www.govtrack.us/congress/votes/106-1999/s47,https://www.govtrack.us/congress/votes/106-1999/s48,https://www.govtrack.us/congress/votes/106-1999/s49,https://www.govtrack.us/congress/votes/106-1999/s50,https://www.govtrack.us/congress/votes/106-1999/s51,https://www.govtrack.us/congress/votes/106-1999/s52,https://www.govtrack.us/congress/votes/106-1999/s53,https://www.govtrack.us/congress/votes/106-1999/s54,https://www.govtrack.us/congress/votes/106-1999/s55,https://www.govtrack.us/congress/votes/106-1999/s56,https://www.govtrack.us/congress/votes/106-1999/s57,https://www.govtrack.us/congress/votes/106-1999/s58,https://www.govtrack.us/congress/votes/106-1999/s59,https://www.govtrack.us/congress/votes/106-1999/s60,https://www.govtrack.us/congress/votes/106-1999/s61,https://www.govtrack.us/congress/votes/106-1999/s62,https://www.govtrack.us/congress/votes/106-1999/s63,https://www.govtrack.us/congress/votes/106-1999/s64,https://www.govtrack.us/congress/votes/106-1999/s65,https://www.govtrack.us/congress/votes/106-1999/s66,https://www.govtrack.us/congress/votes/106-1999/s67,https://www.govtrack.us/congress/votes/106-1999/s68,https://www.govtrack.us/congress/votes/106-1999/s69,https://www.govtrack.us/congress/votes/106-1999/s70,https://www.govtrack.us/congress/votes/106-1999/s71,https://www.govtrack.us/congress/votes/106-1999/s72,https://www.govtrack.us/congress/votes/106-1999/s73,https://www.govtrack.us/congress/votes/106-1999/s74,https://www.govtrack.us/congress/votes/106-1999/s75,https://www.govtrack.us/congress/votes/106-1999/s76,https://www.govtrack.us/congress/votes/106-1999/s77,https://www.govtrack.us/congress/votes/106-1999/s78,https://www.govtrack.us/congress/votes/106-1999/s79,https://www.govtrack.us/congress/votes/106-1999/s80,https://www.govtrack.us/congress/votes/106-1999/s81,https://www.govtrack.us/congress/votes/106-1999/s82,https://www.govtrack.us/congress/votes/106-1999/s83,https://www.govtrack.us/congress/votes/106-1999/s84,https://www.govtrack.us/congress/votes/106-1999/s85,https://www.govtrack.us/congress/votes/106-1999/s86,https://www.govtrack.us/congress/votes/106-1999/s87,https://www.govtrack.us/congress/votes/106-1999/s88,https://www.govtrack.us/congress/votes/106-1999/s89,https://www.govtrack.us/congress/votes/106-1999/s90,https://www.govtrack.us/congress/votes/106-1999/s91,https://www.govtrack.us/congress/votes/106-1999/s92,https://www.govtrack.us/congress/votes/106-1999/s93,https://www.govtrack.us/congress/votes/106-1999/s94,https://www.govtrack.us/congress/votes/106-1999/s95,https://www.govtrack.us/congress/votes/106-1999/s96,https://www.govtrack.us/congress/votes/106-1999/s97,https://www.govtrack.us/congress/votes/106-1999/s98,https://www.govtrack.us/congress/votes/106-1999/s99,https://www.govtrack.us/congress/votes/106-1999/s100,https://www.govtrack.us/congress/votes/106-1999/s101,https://www.govtrack.us/congress/votes/106-1999/s102,https://www.govtrack.us/congress/votes/106-1999/s103,https://www.govtrack.us/congress/votes/106-1999/s104,https://www.govtrack.us/congress/votes/106-1999/s105,https://www.govtrack.us/congress/votes/106-1999/s106,https://www.govtrack.us/congress/votes/106-1999/s107,https://www.govtrack.us/congress/votes/106-1999/s108,https://www.govtrack.us/congress/votes/106-1999/s109,https://www.govtrack.us/congress/votes/106-1999/s110,https://www.govtrack.us/congress/votes/106-1999/s111,https://www.govtrack.us/congress/votes/106-1999/s112,https://www.govtrack.us/congress/votes/106-1999/s113,https://www.govtrack.us/congress/votes/106-1999/s114,https://www.govtrack.us/congress/votes/106-1999/s115,https://www.govtrack.us/congress/votes/106-1999/s116,https://www.govtrack.us/congress/votes/106-1999/s117,https://www.govtrack.us/congress/votes/106-1999/s118,https://www.govtrack.us/congress/votes/106-1999/s119,https://www.govtrack.us/congress/votes/106-1999/s120,https://www.govtrack.us/congress/votes/106-1999/s121,https://www.govtrack.us/congress/votes/106-1999/s122,https://www.govtrack.us/congress/votes/106-1999/s123,https://www.govtrack.us/congress/votes/106-1999/s124,https://www.govtrack.us/congress/votes/106-1999/s125,https://www.govtrack.us/congress/votes/106-1999/s126,https://www.govtrack.us/congress/votes/106-1999/s127,https://www.govtrack.us/congress/votes/106-1999/s128,https://www.govtrack.us/congress/votes/106-1999/s129,https://www.govtrack.us/congress/votes/106-1999/s130,https://www.govtrack.us/congress/votes/106-1999/s131,https://www.govtrack.us/congress/votes/106-1999/s132,https://www.govtrack.us/congress/votes/106-1999/s133,https://www.govtrack.us/congress/votes/106-1999/s134,https://www.govtrack.us/congress/votes/106-1999/s135,https://www.govtrack.us/congress/votes/106-1999/s136,https://www.govtrack.us/congress/votes/106-1999/s137,https://www.govtrack.us/congress/votes/106-1999/s138,https://www.govtrack.us/congress/votes/106-1999/s139,https://www.govtrack.us/congress/votes/106-1999/s140,https://www.govtrack.us/congress/votes/106-1999/s141,https://www.govtrack.us/congress/votes/106-1999/s142,https://www.govtrack.us/congress/votes/106-1999/s143,https://www.govtrack.us/congress/votes/106-1999/s144,https://www.govtrack.us/congress/votes/106-1999/s145,https://www.govtrack.us/congress/votes/106-1999/s146,https://www.govtrack.us/congress/votes/106-1999/s147,https://www.govtrack.us/congress/votes/106-1999/s148,https://www.govtrack.us/congress/votes/106-1999/s149,https://www.govtrack.us/congress/votes/106-1999/s150,https://www.govtrack.us/congress/votes/106-1999/s151,https://www.govtrack.us/congress/votes/106-1999/s152,https://www.govtrack.us/congress/votes/106-1999/s153,https://www.govtrack.us/congress/votes/106-1999/s154,https://www.govtrack.us/congress/votes/106-1999/s155,https://www.govtrack.us/congress/votes/106-1999/s156,https://www.govtrack.us/congress/votes/106-1999/s157,https://www.govtrack.us/congress/votes/106-1999/s158,https://www.govtrack.us/congress/votes/106-1999/s159,https://www.govtrack.us/congress/votes/106-1999/s160,https://www.govtrack.us/congress/votes/106-1999/s161,https://www.govtrack.us/congress/votes/106-1999/s162,https://www.govtrack.us/congress/votes/106-1999/s163,https://www.govtrack.us/congress/votes/106-1999/s164,https://www.govtrack.us/congress/votes/106-1999/s165,https://www.govtrack.us/congress/votes/106-1999/s166,https://www.govtrack.us/congress/votes/106-1999/s167,https://www.govtrack.us/congress/votes/106-1999/s168,https://www.govtrack.us/congress/votes/106-1999/s169,https://www.govtrack.us/congress/votes/106-1999/s170,https://www.govtrack.us/congress/votes/106-1999/s171,https://www.govtrack.us/congress/votes/106-1999/s172,https://www.govtrack.us/congress/votes/106-1999/s173,https://www.govtrack.us/congress/votes/106-1999/s174,https://www.govtrack.us/congress/votes/106-1999/s175,https://www.govtrack.us/congress/votes/106-1999/s176,https://www.govtrack.us/congress/votes/106-1999/s177,https://www.govtrack.us/congress/votes/106-1999/s178,https://www.govtrack.us/congress/votes/106-1999/s179,https://www.govtrack.us/congress/votes/106-1999/s180,https://www.govtrack.us/congress/votes/106-1999/s181,https://www.govtrack.us/congress/votes/106-1999/s182,https://www.govtrack.us/congress/votes/106-1999/s183,https://www.govtrack.us/congress/votes/106-1999/s184,https://www.govtrack.us/congress/votes/106-1999/s185,https://www.govtrack.us/congress/votes/106-1999/s186,https://www.govtrack.us/congress/votes/106-1999/s187,https://www.govtrack.us/congress/votes/106-1999/s188,https://www.govtrack.us/congress/votes/106-1999/s189,https://www.govtrack.us/congress/votes/106-1999/s190,https://www.govtrack.us/congress/votes/106-1999/s191,https://www.govtrack.us/congress/votes/106-1999/s192,https://www.govtrack.us/congress/votes/106-1999/s193,https://www.govtrack.us/congress/votes/106-1999/s194,https://www.govtrack.us/congress/votes/106-1999/s195,https://www.govtrack.us/congress/votes/106-1999/s196,https://www.govtrack.us/congress/votes/106-1999/s197,https://www.govtrack.us/congress/votes/106-1999/s198,https://www.govtrack.us/congress/votes/106-1999/s199,https://www.govtrack.us/congress/votes/106-1999/s200,https://www.govtrack.us/congress/votes/106-1999/s201,https://www.govtrack.us/congress/votes/106-1999/s202,https://www.govtrack.us/congress/votes/106-1999/s203,https://www.govtrack.us/congress/votes/106-1999/s204,https://www.govtrack.us/congress/votes/106-1999/s205,https://www.govtrack.us/congress/votes/106-1999/s206,https://www.govtrack.us/congress/votes/106-1999/s207,https://www.govtrack.us/congress/votes/106-1999/s208,https://www.govtrack.us/congress/votes/106-1999/s209,https://www.govtrack.us/congress/votes/106-1999/s210,https://www.govtrack.us/congress/votes/106-1999/s211,https://www.govtrack.us/congress/votes/106-1999/s212,https://www.govtrack.us/congress/votes/106-1999/s213,https://www.govtrack.us/congress/votes/106-1999/s214,https://www.govtrack.us/congress/votes/106-1999/s215,https://www.govtrack.us/congress/votes/106-1999/s216,https://www.govtrack.us/congress/votes/106-1999/s217,https://www.govtrack.us/congress/votes/106-1999/s218,https://www.govtrack.us/congress/votes/106-1999/s219,https://www.govtrack.us/congress/votes/106-1999/s220,https://www.govtrack.us/congress/votes/106-1999/s221,https://www.govtrack.us/congress/votes/106-1999/s222,https://www.govtrack.us/congress/votes/106-1999/s223,https://www.govtrack.us/congress/votes/106-1999/s224,https://www.govtrack.us/congress/votes/106-1999/s225,https://www.govtrack.us/congress/votes/106-1999/s226,https://www.govtrack.us/congress/votes/106-1999/s227,https://www.govtrack.us/congress/votes/106-1999/s228,https://www.govtrack.us/congress/votes/106-1999/s229,https://www.govtrack.us/congress/votes/106-1999/s230,https://www.govtrack.us/congress/votes/106-1999/s231,https://www.govtrack.us/congress/votes/106-1999/s232,https://www.govtrack.us/congress/votes/106-1999/s233,https://www.govtrack.us/congress/votes/106-1999/s234,https://www.govtrack.us/congress/votes/106-1999/s235,https://www.govtrack.us/congress/votes/106-1999/s236,https://www.govtrack.us/congress/votes/106-1999/s237,https://www.govtrack.us/congress/votes/106-1999/s238,https://www.govtrack.us/congress/votes/106-1999/s239,https://www.govtrack.us/congress/votes/106-1999/s240,https://www.govtrack.us/congress/votes/106-1999/s241,https://www.govtrack.us/congress/votes/106-1999/s242,https://www.govtrack.us/congress/votes/106-1999/s243,https://www.govtrack.us/congress/votes/106-1999/s244,https://www.govtrack.us/congress/votes/106-1999/s245,https://www.govtrack.us/congress/votes/106-1999/s246,https://www.govtrack.us/congress/votes/106-1999/s247,https://www.govtrack.us/congress/votes/106-1999/s248,https://www.govtrack.us/congress/votes/106-1999/s249,https://www.govtrack.us/congress/votes/106-1999/s250,https://www.govtrack.us/congress/votes/106-1999/s251,https://www.govtrack.us/congress/votes/106-1999/s252,https://www.govtrack.us/congress/votes/106-1999/s253,https://www.govtrack.us/congress/votes/106-1999/s254,https://www.govtrack.us/congress/votes/106-1999/s255,https://www.govtrack.us/congress/votes/106-1999/s256,https://www.govtrack.us/congress/votes/106-1999/s257,https://www.govtrack.us/congress/votes/106-1999/s258,https://www.govtrack.us/congress/votes/106-1999/s259,https://www.govtrack.us/congress/votes/106-1999/s260,https://www.govtrack.us/congress/votes/106-1999/s261,https://www.govtrack.us/congress/votes/106-1999/s262,https://www.govtrack.us/congress/votes/106-1999/s263,https://www.govtrack.us/congress/votes/106-1999/s264,https://www.govtrack.us/congress/votes/106-1999/s265,https://www.govtrack.us/congress/votes/106-1999/s266,https://www.govtrack.us/congress/votes/106-1999/s267,https://www.govtrack.us/congress/votes/106-1999/s268,https://www.govtrack.us/congress/votes/106-1999/s269,https://www.govtrack.us/congress/votes/106-1999/s270,https://www.govtrack.us/congress/votes/106-1999/s271,https://www.govtrack.us/congress/votes/106-1999/s272,https://www.govtrack.us/congress/votes/106-1999/s273,https://www.govtrack.us/congress/votes/106-1999/s274,https://www.govtrack.us/congress/votes/106-1999/s275,https://www.govtrack.us/congress/votes/106-1999/s276,https://www.govtrack.us/congress/votes/106-1999/s277,https://www.govtrack.us/congress/votes/106-1999/s278,https://www.govtrack.us/congress/votes/106-1999/s279,https://www.govtrack.us/congress/votes/106-1999/s280,https://www.govtrack.us/congress/votes/106-1999/s281,https://www.govtrack.us/congress/votes/106-1999/s282,https://www.govtrack.us/congress/votes/106-1999/s283,https://www.govtrack.us/congress/votes/106-1999/s284,https://www.govtrack.us/congress/votes/106-1999/s285,https://www.govtrack.us/congress/votes/106-1999/s286,https://www.govtrack.us/congress/votes/106-1999/s287,https://www.govtrack.us/congress/votes/106-1999/s288,https://www.govtrack.us/congress/votes/106-1999/s289,https://www.govtrack.us/congress/votes/106-1999/s290,https://www.govtrack.us/congress/votes/106-1999/s291,https://www.govtrack.us/congress/votes/106-1999/s292,https://www.govtrack.us/congress/votes/106-1999/s293,https://www.govtrack.us/congress/votes/106-1999/s294,https://www.govtrack.us/congress/votes/106-1999/s295,https://www.govtrack.us/congress/votes/106-1999/s296,https://www.govtrack.us/congress/votes/106-1999/s297,https://www.govtrack.us/congress/votes/106-1999/s298,https://www.govtrack.us/congress/votes/106-1999/s299,https://www.govtrack.us/congress/votes/106-1999/s300,https://www.govtrack.us/congress/votes/106-1999/s301,https://www.govtrack.us/congress/votes/106-1999/s302,https://www.govtrack.us/congress/votes/106-1999/s303,https://www.govtrack.us/congress/votes/106-1999/s304,https://www.govtrack.us/congress/votes/106-1999/s305,https://www.govtrack.us/congress/votes/106-1999/s306,https://www.govtrack.us/congress/votes/106-1999/s307,https://www.govtrack.us/congress/votes/106-1999/s308,https://www.govtrack.us/congress/votes/106-1999/s309,https://www.govtrack.us/congress/votes/106-1999/s310,https://www.govtrack.us/congress/votes/106-1999/s311,https://www.govtrack.us/congress/votes/106-1999/s312,https://www.govtrack.us/congress/votes/106-1999/s313,https://www.govtrack.us/congress/votes/106-1999/s314,https://www.govtrack.us/congress/votes/106-1999/s315,https://www.govtrack.us/congress/votes/106-1999/s316,https://www.govtrack.us/congress/votes/106-1999/s317,https://www.govtrack.us/congress/votes/106-1999/s318,https://www.govtrack.us/congress/votes/106-1999/s319,https://www.govtrack.us/congress/votes/106-1999/s320,https://www.govtrack.us/congress/votes/106-1999/s321,https://www.govtrack.us/congress/votes/106-1999/s322,https://www.govtrack.us/congress/votes/106-1999/s323,https://www.govtrack.us/congress/votes/106-1999/s324,https://www.govtrack.us/congress/votes/106-1999/s325,https://www.govtrack.us/congress/votes/106-1999/s326,https://www.govtrack.us/congress/votes/106-1999/s327,https://www.govtrack.us/congress/votes/106-1999/s328,https://www.govtrack.us/congress/votes/106-1999/s329,https://www.govtrack.us/congress/votes/106-1999/s330,https://www.govtrack.us/congress/votes/106-1999/s331,https://www.govtrack.us/congress/votes/106-1999/s332,https://www.govtrack.us/congress/votes/106-1999/s333,https://www.govtrack.us/congress/votes/106-1999/s334,https://www.govtrack.us/congress/votes/106-1999/s335,https://www.govtrack.us/congress/votes/106-1999/s336,https://www.govtrack.us/congress/votes/106-1999/s337,https://www.govtrack.us/congress/votes/106-1999/s338,https://www.govtrack.us/congress/votes/106-1999/s339,https://www.govtrack.us/congress/votes/106-1999/s340,https://www.govtrack.us/congress/votes/106-1999/s341,https://www.govtrack.us/congress/votes/106-1999/s342,https://www.govtrack.us/congress/votes/106-1999/s343,https://www.govtrack.us/congress/votes/106-1999/s344,https://www.govtrack.us/congress/votes/106-1999/s345,https://www.govtrack.us/congress/votes/106-1999/s346,https://www.govtrack.us/congress/votes/106-1999/s347,https://www.govtrack.us/congress/votes/106-1999/s348,https://www.govtrack.us/congress/votes/106-1999/s349,https://www.govtrack.us/congress/votes/106-1999/s350,https://www.govtrack.us/congress/votes/106-1999/s351,https://www.govtrack.us/congress/votes/106-1999/s352,https://www.govtrack.us/congress/votes/106-1999/s353,https://www.govtrack.us/congress/votes/106-1999/s354,https://www.govtrack.us/congress/votes/106-1999/s355,https://www.govtrack.us/congress/votes/106-1999/s356,https://www.govtrack.us/congress/votes/106-1999/s357,https://www.govtrack.us/congress/votes/106-1999/s358,https://www.govtrack.us/congress/votes/106-1999/s359,https://www.govtrack.us/congress/votes/106-1999/s360,https://www.govtrack.us/congress/votes/106-1999/s361,https://www.govtrack.us/congress/votes/106-1999/s362,https://www.govtrack.us/congress/votes/106-1999/s363,https://www.govtrack.us/congress/votes/106-1999/s364,https://www.govtrack.us/congress/votes/106-1999/s365,https://www.govtrack.us/congress/votes/106-1999/s366,https://www.govtrack.us/congress/votes/106-1999/s367,https://www.govtrack.us/congress/votes/106-1999/s368,https://www.govtrack.us/congress/votes/106-1999/s369,https://www.govtrack.us/congress/votes/106-1999/s370,https://www.govtrack.us/congress/votes/106-1999/s371,https://www.govtrack.us/congress/votes/106-1999/s372,https://www.govtrack.us/congress/votes/106-1999/s373,https://www.govtrack.us/congress/votes/106-1999/s374
"Sen. Richard Lugar [R, 1977-2012]",R,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
"Sen. William Roth Jr. [R, 1971-2000]",R,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
"Sen. Phil Gramm [R, 1985-2002]",R,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
